id,latitude,longitude,area(m²),bioma
599,-7.74,-45.66,1219989.1789553817,Cerrado
600,-7.74,-45.11,1219989.1789542863,Cerrado
601,-7.74,-43.99,3659967.5368606686,Cerrado
602,-7.76,-44.225,2439865.495240227,Cerrado
603,-7.755,-47.113,7319709.312153142,Cerrado
604,-7.765,-46.03,7319511.675655749,Cerrado
605,-7.751667,-45.666667,18299555.38269551,Cerrado
606,-7.77,-47.39,1219904.4775991994,Cerrado
607,-7.77,-45.11,1219904.477597009,Cerrado
608,-7.766429,-44.585,3659741.7028141315,Cerrado
609,-7.78,-47.608333,7319256.955542107,Cerrado
610,-7.78,-44.03,1219876.1713358287,Cerrado
611,-7.79,-48.165,2439695.657675336,Cerrado
612,-7.81,-47.415,2439582.070271765,Cerrado
613,-7.815,-47.38,2439553.619068139,Cerrado
614,-7.825,-48.165,3659259.2643561657,Cerrado
615,-7.82,-44.06,1219762.5839311618,Cerrado
616,-7.817,-44.06,23175602.066134885,Cerrado
617,-7.858333,-45.665,9757244.454067951,Cerrado
618,-7.85,-47.9,1219677.0129181189,Cerrado
619,-7.855,-44.825,3659002.442624715,Cerrado
620,-7.85,-44.055,2439354.025838428,Cerrado
621,-7.85,-44.01,1219677.012919214,Cerrado
622,-7.87,-47.88,10976577.951052904,Cerrado
623,-7.856429,-47.395,3658973.846487407,Cerrado
624,-7.865,-46.415,3658916.617982382,Cerrado
625,-7.87,-46.955,2439239.5688305683,Cerrado
626,-7.87,-44.31,1219619.7844152842,Cerrado
627,-7.87,-44.01,1219619.784414189,Cerrado
628,-7.875,-42.16,2439210.9002335384,Caatinga
629,-7.88,-47.705,2439182.2316386984,Cerrado
630,-7.89,-46.405,4878249.607733946,Cerrado
631,-7.88,-44.035,4878364.463277397,Cerrado
632,-7.89,-47.75,1219562.4109919101,Cerrado
633,-7.89,-46.93,3658687.232974635,Cerrado
634,-7.9,-46.18,8536735.617074333,Cerrado
635,-7.89,-45.55,1219562.4109919101,Cerrado
636,-7.9,-45.935,2439067.339865934,Cerrado
637,-7.9,-45.56,1219533.6699351575,Cerrado
638,-7.9,-44.31,1219533.6699351575,Cerrado
639,-7.896429,-44.285,3658629.7508600345,Cerrado
640,-7.91,-45.92,1219504.8926479963,Cerrado
641,-7.91,-42.145,4878019.570587604,Caatinga
642,-7.92,-45.94,1219476.0791326168,Cerrado
643,-7.911818,-47.75,21951030.223259483,Cerrado
644,-7.93,-47.575,2438894.458788991,Cerrado
645,-7.93,-46.385,2438894.458788991,Cerrado
646,-7.93,-45.95,1219447.2293944955,Cerrado
647,-7.94,-46.5,1219418.3434248702,Cerrado
648,-7.940714,-46.360714,9755317.75275673,Cerrado
649,-7.94,-45.49,1219418.3434248702,Cerrado
650,-7.949545,-47.587727,7316336.491163514,Cerrado
651,-7.95,-46.49,1219389.421232503,Cerrado
652,-7.935,-46.437609,24388915.194721945,Cerrado
653,-7.95,-45.5,1219389.4212314077,Cerrado
654,-7.96,-63.835,2438720.9256216446,Amazonia
655,-7.96,-46.38,1219360.4628130128,Cerrado
656,-7.979,-46.419,6096512.150285483,Cerrado
657,-7.9725,-44.8775,17070640.37324546,Cerrado
658,-7.99,-47.355,2438546.7404186586,Cerrado
659,-7.995,-46.355,4877035.274214212,Cerrado
660,-7.99,-45.4,1219273.3702093293,Cerrado
661,-8.0,-47.105,2438488.533795553,Cerrado
662,-8.0,-46.9,1219244.2668966812,Cerrado
663,-8.0,-45.41,1219244.2668966812,Cerrado
664,-8.0,-44.885,2438488.533795553,Cerrado
665,-8.01,-47.81,1219215.1273612913,Cerrado
666,-8.01,-46.89,1219215.1273612913,Cerrado
667,-8.01,-44.645,2438430.2547225826,Cerrado
668,-8.02,-47.84,1219185.9516042548,Cerrado
669,-8.02,-47.82,1219185.9516042548,Cerrado
670,-8.02,-47.175,2438371.9032085096,Cerrado
671,-8.03,-48.235,2438313.479255525,Cerrado
672,-8.035,-47.81,2438284.2310584807,Cerrado
673,-8.03,-47.195,2438313.479253334,Cerrado
674,-8.016429,-46.332143,15849475.106609061,Cerrado
675,-8.045,-47.171667,4876422.112465708,Cerrado
676,-8.045,-46.255,3657353.189871275,Cerrado
677,-8.045,-44.910714,4876480.681305279,Cerrado
678,-8.055,-48.24,2438167.0933924816,Cerrado
679,-8.06,-44.93,1219068.8863782627,Cerrado
680,-8.06,-44.92,1219068.8863782627,Cerrado
681,-8.07,-46.46,1219039.5295250413,Cerrado
682,-8.067632,-46.367632,14628591.673051728,Cerrado
683,-8.08,-45.32,1219010.1364556497,Cerrado
684,-8.089737,-46.429211,17065670.64340047,Cerrado
685,-8.080556,-44.908333,21942152.664724857,Cerrado
686,-8.095,-48.405,3656912.656000864,Cerrado
687,-8.095,-45.345,3656883.1904991325,Cerrado
688,-8.09,-45.33,1218980.707166802,Cerrado
689,-8.11,-47.825,2437843.479894335,Cerrado
690,-8.11,-46.245,2437843.479894335,Cerrado
691,-8.11,-45.36,1218921.7399471675,Cerrado
692,-8.126176,-46.259118,9750989.636756513,Cerrado
693,-8.125,-46.323889,6094372.287636652,Cerrado
694,-8.13,-46.31,1218862.6278694237,Cerrado
695,-8.145,-49.84,2437636.388447534,Cerrado
696,-8.136429,-46.305,3656528.6628940646,Cerrado
697,-8.15,-46.44,1218803.3709357611,Cerrado
698,-8.17,-46.41,1218743.9691615135,Cerrado
699,-8.18,-46.42,1218714.213956706,Cerrado
700,-8.2,-49.745,2437309.18983659,Cerrado
701,-8.22,-47.185,2437189.662098313,Cerrado
702,-8.22,-47.02,3655784.493151851,Cerrado
704,-8.235,-45.031667,4874169.661854085,Cerrado
705,-8.24,-49.52,1218534.9223503857,Amazonia
706,-8.248333,-47.053333,12185289.06136966,Cerrado
707,-8.24,-46.325,7311209.461687498,Cerrado
708,-8.244231,-46.268846,13403764.002614124,Cerrado
709,-8.25,-46.24,1218504.9136937216,Cerrado
710,-8.27,-47.065,2436889.5755294817,Cerrado
711,-8.28,-46.227,12184116.479068033,Cerrado
712,-8.305,-46.560714,4873387.083509585,Cerrado
713,-8.31,-48.07,1218324.1014748362,Cerrado
714,-8.315,-46.625,3654911.780264421,Cerrado
715,-8.32,-50.2,1218293.8393947924,Amazonia
716,-8.32,-47.045,2436587.6787873944,Cerrado
717,-8.32,-45.63,1218293.8393947924,Cerrado
718,-8.310556,-45.572222,14619828.403904969,Cerrado
719,-8.33,-50.185,2436527.0822387775,Amazonia
720,-8.33,-48.08,1218263.5411182933,Cerrado
721,-8.33,-45.64,1218263.5411193888,Cerrado
722,-8.37,-47.54,1218141.9860291237,Cerrado
723,-8.375,-45.185,4872506.9855814185,Cerrado
725,-8.39,-49.18,3654242.9377083685,Cerrado
726,-8.38,-47.53,1218111.5067604904,Cerrado
727,-8.38,-45.14,1218111.5067604904,Cerrado
728,-8.38625,-44.91,13399165.398687728,Cerrado
729,-8.395,-61.661,9744586.71852852,Amazonia
730,-8.381667,-45.16,12181053.45759387,Cerrado
731,-8.405,-49.055,3654120.7310939543,Cerrado
732,-8.41,-47.66,1218019.8517955726,Cerrado
733,-8.41,-47.085,2436039.7035933356,Cerrado
734,-8.41,-47.06,1218019.8517966678,Cerrado
735,-8.415,-46.97,2436009.079549833,Cerrado
736,-8.425,-47.635,4871895.590543699,Cerrado
737,-8.42,-47.07,1217989.2277531654,Cerrado
738,-8.439286,-47.237857,21922547.365060728,Cerrado
739,-8.4425,-47.1,8525372.022381272,Cerrado
740,-8.43,-47.08,1217958.5675175888,Cerrado
741,-8.4425,-44.8975,13396868.342203205,Cerrado
742,-8.446111,-48.139444,4871619.2864983855,Cerrado
743,-8.45,-46.47,1217897.138471308,Cerrado
744,-8.45,-46.32,1217897.1384702127,Cerrado
745,-8.461667,-46.285,4871434.637444275,Cerrado
746,-8.46,-46.48,1217866.3696573179,Cerrado
747,-8.47,-47.61,1217835.5646567298,Cerrado
748,-8.47,-46.47,1217835.5646589203,Cerrado
749,-8.47,-46.33,1217835.5646567298,Cerrado
750,-8.48,-47.585,2435609.446936897,Cerrado
751,-8.48,-46.48,1217804.7234684485,Cerrado
752,-8.485,-46.32,2435578.5695576365,Cerrado
753,-8.49,-46.545,2435547.6921783765,Cerrado
754,-8.509,-49.953,9741726.73955282,Cerrado
755,-8.5,-49.93,1217742.9325233297,Cerrado
756,-8.5,-47.605,2435485.8650488504,Cerrado
757,-8.5,-46.58,1217742.9325244252,Cerrado
758,-8.5,-46.56,1217742.9325244252,Cerrado
759,-8.5,-46.505,2435485.8650488504,Cerrado
760,-8.51,-46.57,1217711.9827697782,Cerrado
761,-8.51,-46.525,2435423.965543938,Cerrado
762,-8.485,-47.188043,24356123.57352388,Cerrado
763,-8.525,-46.361667,4870630.920952511,Cerrado
764,-8.546111,-50.341667,9740826.88082875,Amazonia
765,-8.526818,-47.900455,9741261.73334742,Cerrado
766,-8.539,-47.543,8523394.495208465,Cerrado
767,-8.535,-47.18,2435268.8911022744,Cerrado
768,-8.526667,-61.405,10959004.738250516,Amazonia
769,-8.545,-47.51,2435206.738297748,Cerrado
770,-8.55,-61.43,1217587.8219005452,Amazonia
771,-8.56,-49.49,1217556.6912260517,Amazonia
772,-8.56,-47.52,1217556.6912260517,Cerrado
773,-8.56,-45.07,3652670.073680346,Cerrado
774,-8.5445,-45.1535,31657718.14962427,Cerrado
775,-8.563333,-46.355,13392967.624446768,Cerrado
776,-8.57,-49.51,3652576.5730883097,Amazonia
777,-8.57,-47.51,1217525.5243638651,Cerrado
778,-8.57,-46.49,1217525.5243649604,Cerrado
779,-8.569286,-46.460714,13392842.739908006,Cerrado
780,-8.57,-45.09,1217525.5243638651,Cerrado
781,-8.580385,-47.747308,7304965.891752077,Cerrado
782,-8.568077,-46.496538,8522709.692680376,Cerrado
783,-8.585,-45.54,2434957.4034199696,Cerrado
784,-8.59,-47.655,2434926.164194444,Cerrado
785,-8.59,-47.49,1217463.0820983176,Cerrado
786,-8.59,-47.48,1217463.0820983176,Cerrado
787,-8.59,-45.515,2434926.164194444,Cerrado
788,-8.6,-55.07,1217431.8066905753,Amazonia
789,-8.586538,-47.472692,9739735.75127553,Cerrado
790,-8.605,-46.52,2434832.30180324,Cerrado
791,-8.62,-45.26,17043198.90409751,Cerrado
792,-8.615,-47.205,3652170.1375647224,Cerrado
794,-8.62,-49.265,2434738.2946875487,Cerrado
795,-8.625,-46.98,2434706.910746299,Cerrado
796,-8.62,-46.395,2434738.2946875487,Cerrado
797,-8.62,-46.38,1217369.1473448698,Cerrado
798,-8.62,-45.405,2434738.2946875487,Cerrado
799,-8.625,-45.27,2434706.9107495854,Cerrado
800,-8.618636,-55.094091,10956259.485866752,Amazonia
801,-8.63,-47.745,2434675.526809431,Cerrado
802,-8.621,-46.373,8521615.306822926,Cerrado
803,-8.635,-45.755,3651981.8700917754,Cerrado
804,-8.63,-45.385,4869351.01743774,Cerrado
805,-8.64,-45.3,1217306.3432856302,Cerrado
806,-8.6475,-61.77,42605154.68014285,Amazonia
807,-8.659444,-46.982778,18258934.169097297,Cerrado
809,-8.65,-64.04,1217274.886984328,Amazonia
810,-8.65,-45.78,3651824.6609617462,Cerrado
811,-8.66,-64.055,2434486.789032285,Amazonia
812,-8.66,-63.41,1217243.3945150473,Amazonia
813,-8.677727,-49.865909,14606510.644708708,Cerrado
814,-8.68,-46.445,7303081.733907677,Cerrado
815,-8.67,-45.245,2434423.7317336714,Cerrado
816,-8.685,-54.885,3651509.3021349106,Amazonia
817,-8.685,-48.055,4868658.002183863,Cerrado
818,-8.69,-47.46,8520040.827980427,Cerrado
819,-8.68,-46.98,1217180.3010440741,Cerrado
821,-8.71,-46.445,2434170.7790679308,Cerrado
822,-8.718793,-61.83431,57201489.65988097,Amazonia
824,-8.73,-61.81,1217021.934333921,Amazonia
825,-8.726429,-46.796429,8519248.777397696,Cerrado
826,-8.745,-50.318333,6084887.126337409,Amazonia
827,-8.745,-47.53,2433948.4869280127,Cerrado
828,-8.745,-46.908333,8518835.613264326,Cerrado
829,-8.74,-46.685,2433980.304954005,Cerrado
830,-8.758333,-48.505,6084600.474756367,Cerrado
831,-8.76,-46.92,1216926.4802581351,Cerrado
832,-8.76,-37.74,1216926.4802570397,Caatinga
833,-8.77,-46.185,2433789.1797901816,Cerrado
834,-8.77,-37.75,1216894.589896186,Caatinga
835,-8.78,-46.69,1216862.6633651636,Cerrado
836,-8.78,-37.775,2433725.3267325177,Caatinga
837,-8.796429,-46.685,3650428.104280958,Cerrado
838,-8.81,-46.74,7300567.893317393,Cerrado
839,-8.81,-47.705,2433533.3335569277,Cerrado
840,-8.81,-46.665,2433533.3335569277,Cerrado
841,-8.825,-46.705,4866874.167639141,Cerrado
842,-8.83,-49.285,2433404.9764617993,Cerrado
843,-8.83,-47.72,1216702.4882308997,Cerrado
844,-8.86,-50.27,1216605.9491891451,Amazonia
845,-8.87,-50.28,1216573.6971868419,Amazonia
846,-8.87,-49.295,2433147.3943736837,Cerrado
847,-8.89,-50.005,2433018.1694091735,Cerrado
848,-8.895,-49.111667,6082480.702556459,Cerrado
849,-8.895,-47.82,2432985.8089226503,Cerrado
850,-8.89,-47.265,2433018.1694091735,Cerrado
851,-8.895,-46.625,3649494.893627237,Cerrado
852,-8.901,-46.275,9731910.839065671,Cerrado
853,-8.915,-47.045,7298633.424232387,Cerrado
854,-8.905,-46.835,3649365.3793900926,Cerrado
855,-8.91,-46.27,1216444.327585467,Cerrado
856,-8.909,-45.589,7298633.496551915,Cerrado
857,-8.925588,-46.879118,17029538.99131206,Cerrado
858,-8.92,-46.87,1216411.894788178,Cerrado
859,-8.92,-46.66,1216411.894788178,Cerrado
860,-8.916429,-46.265,3649268.117164013,Cerrado
861,-8.93,-46.67,1216379.4258393394,Cerrado
862,-8.945,-46.845,3648975.679676837,Cerrado
863,-8.936429,-46.695,3649073.2673008135,Cerrado
864,-8.94,-46.635,2432693.8414625693,Cerrado
865,-8.95,-51.295,12163143.686258873,Amazonia
866,-8.965,-48.015,3648780.1790309856,Cerrado
867,-8.964333,-45.595,29190468.89571979,Cerrado
868,-8.97,-49.5,1216249.1884890625,Cerrado
869,-8.97,-49.47,1216249.188486872,Cerrado
870,-8.97,-46.845,2432498.3769759345,Cerrado
871,-8.98,-49.51,1216216.5387682389,Cerrado
872,-8.98,-49.46,1216216.5387704293,Cerrado
873,-8.98,-49.195,2432433.0775364777,Cerrado
874,-8.985,-47.635,4864800.7833304,Cerrado
875,-8.98,-47.11,1216216.5387682389,Cerrado
876,-8.985,-46.745,4864800.783328209,Cerrado
877,-8.985,-44.47,2432400.3916630093,Cerrado
878,-8.99,-49.47,1216183.8528947704,Cerrado
879,-8.99,-48.045,2432367.7057917314,Cerrado
880,-8.99,-47.095,2432367.7057917314,Cerrado
881,-8.99,-44.18,1216183.8528947704,Cerrado
882,-9.0,-49.46,1216151.1308730387,Cerrado
883,-9.005,-44.17,2432269.5035738912,Cerrado
885,-9.018333,-49.255,4864375.071680656,Cerrado
886,-9.025,-47.775,4864276.652571043,Cerrado
887,-9.035,-47.14,2432072.629196546,Cerrado
888,-9.035,-45.69,2432072.6291943556,Cerrado
889,-9.040455,-45.967727,13376119.913584981,Cerrado
890,-9.045,-45.665,7295954.593176667,Cerrado
891,-9.055,-47.64,2431941.0181344906,Cerrado
892,-9.08625,-46.8225,29181576.32187183,Cerrado
893,-9.07,-48.175,4863684.2220740225,Cerrado
894,-9.05625,-45.68875,4863849.0973554775,Cerrado
895,-9.075,-50.14,2431809.1179038505,Amazonia
896,-9.07,-50.08,1215921.0645531071,Amazonia
897,-9.07,-48.2,1215921.0645542026,Cerrado
898,-9.08,-50.09,1215888.0533507434,Amazonia
899,-9.0975,-49.2925,8510786.432673298,Cerrado
900,-9.08,-48.19,1215888.0533507434,Cerrado
901,-9.08,-48.18,1215888.0533518386,Cerrado
902,-9.08,-45.475,2431776.1067014867,Cerrado
903,-9.09,-63.855,7295129.99988748,Amazonia
904,-9.09,-48.18,1215855.0060055922,Cerrado
905,-9.1,-47.835,2431643.8450331176,Cerrado
906,-9.11,-47.485,2431577.6057672855,Cerrado
907,-9.115,-47.14,2431544.4499959634,Cerrado
908,-9.131667,-47.645,6078578.939507988,Cerrado
909,-9.13,-47.005,2431444.9103920413,Cerrado
910,-9.13,-45.755,2431444.9103920413,Cerrado
911,-9.13,-45.145,2431444.9103920413,Cerrado
912,-9.1625,-64.04,12156226.264787162,Amazonia
913,-9.145,-56.88,4862723.644373242,Amazonia
914,-9.14,-46.87,1215689.2271435051,Cerrado
915,-9.145,-46.838333,6078379.60732473,Cerrado
916,-9.14,-44.36,1215689.2271435051,Cerrado
918,-9.15,-47.265,2431311.9258964052,Cerrado
919,-9.15,-46.81,1215655.9629514883,Cerrado
920,-9.155,-44.258333,4862590.5514612915,Cerrado
921,-9.165,-63.69,2431211.988762349,Amazonia
922,-9.16,-46.82,1215622.6626144936,Cerrado
923,-9.18,-63.68,1215555.9535395247,Amazonia
924,-9.161667,-45.751667,14587438.325823037,Cerrado
925,-9.19,-46.3,1215522.5447949786,Cerrado
926,-9.2,-63.48,1215489.0999164074,Amazonia
927,-9.2,-50.11,1215489.0999164074,Amazonia
928,-9.198333,-47.255,6077411.982439796,Cerrado
929,-9.205,-46.66,2430944.718819123,Cerrado
930,-9.21,-63.47,1215455.6189038113,Amazonia
931,-9.21,-47.3,1215455.6189049066,Cerrado
932,-9.21,-46.73,1215455.6189038113,Cerrado
933,-9.216429,-50.040714,6077177.543080288,Cerrado
934,-9.22,-49.385,2430844.20351438,Cerrado
935,-9.231,-47.309,20661235.515374158,Cerrado
936,-9.225,-46.715,4861621.300465276,Cerrado
937,-9.225,-40.455,3646199.1987069915,Caatinga
938,-9.25,-49.88,1215321.333520843,Cerrado
939,-9.26,-49.86,1215287.6718414072,Cerrado
940,-9.27,-49.875,2430507.9480777984,Cerrado
941,-9.275,-40.255,3645694.4542447273,Caatinga
942,-9.29,-50.06,1215186.470042761,Cerrado
943,-9.290455,-48.799545,6075932.314079779,Cerrado
944,-9.29,-46.82,1215186.4700405702,Cerrado
946,-9.3,-48.81,1215152.6638491305,Cerrado
947,-9.293889,-46.409444,6075864.701692519,Cerrado
949,-9.306111,-48.819444,4860509.128450795,Cerrado
950,-9.31,-47.375,2430237.6430648556,Cerrado
951,-9.313824,-44.970294,13366205.148656158,Cerrado
952,-9.33,-45.2,9720272.389267638,Cerrado
953,-9.32,-44.93,1215084.9430915574,Cerrado
954,-9.33,-50.185,2430102.057039895,Amazonia
955,-9.33,-46.1,1215051.028521043,Cerrado
956,-9.33,-44.92,1215051.0285199475,Cerrado
957,-9.329615,-46.786538,12150544.091407346,Cerrado
958,-9.34,-46.09,1215017.0778274562,Cerrado
959,-9.355,-45.76,2429932.1590807675,Cerrado
960,-9.35,-44.955,2429966.1820237846,Cerrado
961,-9.36,-47.95,1214949.0680699705,Cerrado
962,-9.371,-48.17,7289455.9227504805,Cerrado
963,-9.375,-47.935,3644710.9318432906,Cerrado
964,-9.37,-47.61,1214915.0090082618,Cerrado
965,-9.36625,-44.93875,4859694.095094756,Cerrado
966,-9.385,-50.63,2429727.6963500613,Amazonia
967,-9.379444,-47.588333,7289251.315535151,Cerrado
968,-9.391667,-46.885,6074268.007800159,Cerrado
969,-9.38,-40.735,2429761.8276557242,Caatinga
970,-9.39,-49.32,1214846.7825211042,Cerrado
971,-9.39,-48.265,2429693.565044399,Cerrado
972,-9.39,-45.17,1214846.7825221994,Cerrado
973,-9.4,-59.755,2429625.230200072,Amazonia
974,-9.4,-50.58,1214812.6150989407,Amazonia
975,-9.405,-49.355,3644369.4382140175,Cerrado
976,-9.4,-49.335,2429625.2301978813,Cerrado
977,-9.4,-45.235,2429625.2301978813,Cerrado
978,-9.4,-45.18,1214812.615100036,Cerrado
979,-9.415,-63.19,2429522.5834522448,Amazonia
980,-9.415,-48.185,3644266.755347499,Cerrado
981,-9.409,-47.361,6073926.225207117,Cerrado
982,-9.41,-46.87,1214778.4115569908,Cerrado
983,-9.41,-46.85,1214778.411558086,Cerrado
984,-9.41,-46.83,1214778.411558086,Cerrado
985,-9.416429,-50.575,3644266.755346404,Amazonia
986,-9.42,-49.895,2429488.3437905083,Cerrado
987,-9.42,-48.525,2429488.3437905083,Cerrado
988,-9.425,-46.89,2429454.0680144615,Cerrado
989,-9.42,-46.86,1214744.171894159,Cerrado
990,-9.42,-46.84,1214744.171894159,Cerrado
991,-9.43,-49.88,1214709.8961192074,Cerrado
992,-9.404412,-49.150882,14577614.025242405,Cerrado
993,-9.43,-48.16,1214709.896117017,Cerrado
994,-9.43,-47.315,2429419.7922362243,Cerrado
995,-9.43,-46.87,1214709.8961181121,Cerrado
996,-9.43,-40.34,1214709.8961159217,Caatinga
997,-9.44,-49.9,1214675.5842233743,Cerrado
998,-9.44,-47.645,2429351.1684467485,Cerrado
999,-9.44,-40.645,2429351.1684467485,Caatinga
1000,-9.451667,-50.465,6073240.492960892,Amazonia
1001,-9.445,-48.15,2429316.8204377,Cerrado
1002,-9.451667,-40.415,6073240.492964177,Caatinga
1003,-9.465909,-50.391364,13360503.163434321,Amazonia
1004,-9.45,-50.38,1214641.236214326,Amazonia
1005,-9.45,-49.885,2429282.472428652,Cerrado
1006,-9.465,-49.805,7287606.583948777,Cerrado
1007,-9.45,-47.28,1214641.236214326,Cerrado
1008,-9.45,-47.26,1214641.236214326,Cerrado
1009,-9.46,-50.6,1214606.8520887769,Amazonia
1010,-9.475,-47.633,7287365.570048809,Cerrado
1011,-9.465,-47.265,3643751.7157866126,Cerrado
1012,-9.46,-40.62,1214606.8520876816,Caatinga
1013,-9.47,-48.13,1214572.4318511083,Cerrado
1014,-9.475,-47.3,4858220.814691714,Cerrado
1015,-9.48,-47.24,1214537.9754958437,Cerrado
1016,-9.49,-50.42,1214503.4830328405,Amazonia
1017,-9.495,-50.361667,6072448.3580041,Amazonia
1018,-9.49,-49.315,2429006.9660634906,Cerrado
1019,-9.49,-48.145,4858013.896009385,Cerrado
1020,-9.485,-47.16375,23075979.87050948,Cerrado
1021,-9.495,-46.925,4857944.874972354,Cerrado
1022,-9.5,-49.33,1214468.954455527,Cerrado
1023,-9.496429,-48.205,3643441.3919417043,Cerrado
1024,-9.51,-48.13,1214434.3897682845,Cerrado
1025,-9.52,-50.375,2428799.5779378447,Amazonia
1026,-9.52,-48.81,1214399.7889689223,Cerrado
1027,-9.52,-46.94,1214399.788967827,Cerrado
1028,-9.543333,-50.296667,8500278.608088702,Amazonia
1029,-9.535,-48.475,4857391.262213226,Cerrado
1030,-9.519286,-46.902857,14572693.412463859,Cerrado
1031,-9.535,-40.355,3643060.783170625,Caatinga
1032,-9.54,-49.375,2428660.958089583,Cerrado
1033,-9.54,-47.345,2428660.958089583,Cerrado
1034,-9.551667,-40.665,6071443.996057536,Caatinga
1035,-9.55,-55.055,2428591.5398444273,Amazonia
1036,-9.572143,-47.345,14570714.667525887,Cerrado
1037,-9.57,-58.34,1214226.2433549373,Amazonia
1038,-9.57,-40.345,2428452.4867098746,Caatinga
1039,-9.585,-46.57,2428347.998278993,Cerrado
1040,-9.58,-40.635,2428382.8518248587,Caatinga
1041,-9.6,-55.17,1214121.682717341,Amazonia
1042,-9.6,-48.28,1214121.682717341,Cerrado
1043,-9.595,-47.415,8498921.45001195,Cerrado
1044,-9.599,-48.199,7284695.134447012,Cerrado
1045,-9.605,-40.31,2428208.4396831966,Caatinga
1046,-9.615,-48.35,2428138.5520757735,Cerrado
1047,-9.61,-48.29,1214086.7569658558,Cerrado
1048,-9.62,-40.34,9712274.224650636,Caatinga
1049,-9.616429,-55.185,3642190.3471824056,Amazonia
1050,-9.625,-48.225,3642120.387371553,Cerrado
1051,-9.63,-55.22,1214016.7971528128,Amazonia
1052,-9.629,-44.989,6070083.949666183,Cerrado
1053,-9.64,-55.19,1213981.763098922,Amazonia
1054,-9.65,-65.735,2427893.3858811567,Amazonia
1055,-9.659,-55.507,8497381.034607856,Amazonia
1056,-9.665588,-55.428529,15780674.806858711,Amazonia
1057,-9.65,-55.2,1213946.6929416736,Amazonia
1058,-9.655,-47.31,2427858.2796271225,Cerrado
1059,-9.65,-44.97,1213946.6929405783,Cerrado
1060,-9.67,-47.415,4855505.741237348,Cerrado
1061,-9.665,-44.54,2427788.031020078,Cerrado
1062,-9.666111,-47.283333,23063581.363491967,Cerrado
1063,-9.69,-47.42,1213806.051336059,Cerrado
1064,-9.7,-54.9,1213770.8006948815,Amazonia
1065,-9.7,-49.04,3641312.4020868344,Cerrado
1066,-9.696429,-48.325,3641347.652726917,Cerrado
1067,-9.705,-48.03,2427506.3146572756,Cerrado
1068,-9.7,-47.15,1213770.8006948815,Cerrado
1069,-9.71,-47.14,1213735.5139602034,Cerrado
1070,-9.72,-64.535,2427400.3822596697,Amazonia
1071,-9.735,-49.59,2427294.2693967544,Cerrado
1072,-9.726429,-48.325,3641029.8555406723,Cerrado
1073,-9.74,-48.34,1213629.437190788,Cerrado
1074,-9.75,-49.605,2427188.01216641,Cerrado
1075,-9.750714,-47.065,6067934.527130204,Cerrado
1076,-9.755,-46.99,2427152.5449708034,Cerrado
1077,-9.755,-46.73,2427152.544969708,Cerrado
1078,-9.76,-49.905,2427117.0777708157,Cerrado
1079,-9.77,-45.69,1213523.0355984916,Cerrado
1080,-9.785,-53.61,2426939.4169841395,Amazonia
1081,-9.78,-45.7,1213487.496221361,Cerrado
1082,-9.77625,-47.20625,18202453.80690337,Cerrado
1083,-9.82,-42.75,3640034.933541615,Caatinga
1084,-9.83,-48.115,2426618.516078896,Cerrado
1085,-9.83,-47.08,1213309.258039448,Cerrado
1086,-9.830455,-46.999545,6066546.254110311,Cerrado
1087,-9.84,-47.09,1213273.5021451276,Cerrado
1088,-9.85,-47.08,1213237.7101715459,Cerrado
1089,-9.86,-47.07,1213201.8821154165,Cerrado
1090,-9.875,-52.175,3639462.153704614,Amazonia
1091,-9.875,-51.855,4852592.271464511,Amazonia
1092,-9.87,-47.06,1213166.0179745492,Cerrado
1093,-9.88,-52.16,1213130.1177555157,Amazonia
1094,-9.895,-53.58,9704609.489984633,Amazonia
1095,-9.91,-62.525,2426044.401245691,Amazonia
1096,-9.91,-51.85,1213022.2006228454,Amazonia
1097,-9.92,-51.215,2425972.312177912,Amazonia
1098,-9.925,-48.52,2425936.2315658564,Cerrado
1099,-9.932,-48.475,29111089.51842254,Cerrado
1100,-9.965,-47.445,3638452.4017895292,Cerrado
1101,-9.985,-47.94,2425501.9655791577,Cerrado
1102,-9.98,-47.12,1212769.131313129,Cerrado
1103,-9.99,-47.13,1212732.8342660288,Cerrado
1104,-10.0,-47.93,1212696.5011451433,Cerrado
1105,-10.0,-47.8,1212696.5011451433,Cerrado
1106,-9.988571,-47.17,10914740.552300662,Cerrado
1107,-10.005,-49.09,2425356.633097806,Cerrado
1108,-10.03,-47.985,2425174.5707299327,Cerrado
1109,-10.045,-67.745,3637579.3969975333,Amazonia
1110,-10.05,-54.42,1212514.2945138917,Amazonia
1111,-10.08,-46.27,1212404.537740844,Cerrado
1112,-10.0745,-54.436,16973846.023590066,Amazonia
1113,-10.09,-49.715,2424735.760049787,Cerrado
1114,-10.09,-46.26,1212367.8800259887,Cerrado
1115,-10.1,-46.53,1212331.1862472054,Cerrado
1116,-10.105,-46.28,2424625.64265389,Cerrado
1117,-10.11,-46.51,3636883.3692211495,Cerrado
1118,-10.125,-52.775,4848957.158105051,Amazonia
1119,-10.12,-52.255,4849030.725963637,Amazonia
1120,-10.116429,-49.720714,6061361.984325555,Cerrado
1121,-10.12,-46.53,1212257.6905055223,Cerrado
1122,-10.135,-52.148333,6061030.766694505,Amazonia
1123,-10.13,-49.79,1212220.888545908,Cerrado
1124,-10.135,-47.941667,6061030.766694505,Cerrado
