id,latitude,longitude,area(m²),bioma
3234,-3.67,-42.44,1228450.337059689,Cerrado
3235,-3.67,-42.41,1228450.337059689,Cerrado
3236,-3.67,-42.39,1228450.337059689,Cerrado
3237,-3.67,-42.01,1228450.3370618795,Cerrado
3238,-3.675,-41.95,2456887.2704300005,Cerrado
3239,-3.675,-41.5,2456887.270432191,Cerrado
3257,-3.68,-43.67,1228436.933371407,Cerrado
3258,-3.68,-43.1,1228436.933371407,Cerrado
3259,-3.68,-42.775,2456873.866742813,Cerrado
3260,-3.68,-42.37,1228436.933371407,Cerrado
3261,-3.68,-42.155,2456873.866742813,Cerrado
3262,-3.68,-41.46,1228436.933371407,Cerrado
3263,-3.68,-41.45,1228436.933371407,Cerrado
3269,-3.6694440000000004,-41.601667,23340582.48282151,Cerrado
3270,-3.675,-44.535,8599085.231674025,Cerrado
3271,-3.68,-42.57,3685310.7636779007,Cerrado
3272,-3.671364,-42.248636,23340488.36552831,Cerrado
3276,-3.68,-43.705,4913747.697047117,Cerrado
3277,-3.69,-41.8,11055838.2466,Cerrado
3278,-3.685,-41.7,9827374.396552928,Cerrado
3291,-3.6995449999999996,-43.524091,8598897.03350314,Cerrado
3292,-3.6871050000000003,-43.284473999999996,23340086.29129097,Cerrado
3293,-3.69,-42.76,1228423.4932457095,Cerrado
3294,-3.69,-42.63,1228423.4932479002,Cerrado
3295,-3.695,-42.42,4913667.01987414,Cerrado
3296,-3.695,-42.385,3685257.0031805886,Cerrado
3297,-3.69,-42.09,1228423.4932457095,Cerrado
3315,-3.6961760000000004,-44.351471000000004,13512590.897186875,Cerrado
3316,-3.705,-44.2,4913613.040772055,Cerrado
3317,-3.7,-44.17,1228410.0166891695,Cerrado
3318,-3.696111,-43.089444,4913653.5433099335,Cerrado
3319,-3.705,-42.33,2456806.520383289,Cerrado
3320,-3.715,-42.278999999999996,8598734.768299585,Cerrado
3321,-3.697286,-42.097,35624118.92965797,Cerrado
3322,-3.7,-42.1,1228410.0166891695,Cerrado
3323,-3.7,-42.08,1228410.0166891695,Cerrado
3324,-3.7,-42.03,1228410.0166891695,Cerrado
3325,-3.7,-42.02,1228410.0166891695,Cerrado
3337,-3.715,-43.698333,8598734.877594303,Cerrado
3338,-3.71,-43.5,1228396.5036963106,Cerrado
3339,-3.71,-43.07,1228396.5036963106,Cerrado
3340,-3.715,-42.62,7370338.301038497,Cerrado
3341,-3.715,-42.47,2456779.457965633,Cerrado
3342,-3.71,-42.38,1228396.5036974058,Cerrado
3343,-3.71,-42.36,1228396.5036963106,Cerrado
3344,-3.706111,-42.089444,4913599.527777006,Cerrado
3345,-3.71,-42.065,2456793.007392621,Cerrado
3346,-3.71,-42.03,1228396.5036974058,Cerrado
3353,-3.72,-44.45,1228382.9542715128,Cerrado
3354,-3.72,-44.34,1228382.9542704176,Cerrado
3355,-3.73,-44.32,3685108.068800345,Cerrado
3356,-3.72,-44.155,2456765.9085430256,Cerrado
3357,-3.72,-43.54,1228382.9542715128,Cerrado
3358,-3.72,-42.435,2456765.9085430256,Cerrado
3359,-3.72,-42.37,1228382.9542715128,Cerrado
3360,-3.725,-42.158333,6141887.599642998,Cerrado
3361,-3.725,-42.065,3685135.2769556125,Cerrado
3362,-3.72,-41.95,1228382.9542704176,Cerrado
3363,-3.72,-41.925,2456765.9085430256,Cerrado
3364,-3.72,-41.8,1228382.9542704176,Cerrado
3365,-3.72,-41.78,1228382.9542715128,Cerrado
3366,-3.72,-41.75,1228382.9542704176,Cerrado
3379,-3.713,-44.428999999999995,19654370.502192672,Cerrado
3380,-3.73,-44.38,3685108.105238855,Cerrado
3381,-3.726111,-44.179444000000004,4913491.059510368,Cerrado
3382,-3.735,-43.451667,6141819.597475727,Cerrado
3383,-3.73,-42.78,1228369.368413682,Cerrado
3384,-3.73,-42.72,1228369.3684125866,Cerrado
3385,-3.735,-42.58,2456725.114533213,Cerrado
3386,-3.73,-42.505,2456738.736827364,Cerrado
3387,-3.73,-42.48,1228369.3684125866,Cerrado
3388,-3.735,-42.328333,4913463.851356195,Cerrado
3389,-3.735,-42.09,2456725.1145299277,Cerrado
3390,-3.700417,-41.907083,24568239.961898897,Cerrado
3391,-3.73,-41.85,1228369.368413682,Cerrado
3392,-3.73,-41.765,2456738.7368251733,Cerrado
3405,-3.745,-44.355,3685053.57963141,Cerrado
3406,-3.74,-44.16,1228355.7461184359,Cerrado
3407,-3.74,-43.515,2456711.4922368717,Cerrado
3408,-3.745,-42.74,2456697.833514069,Cerrado
3409,-3.722692,-42.714231,11055378.549843313,Cerrado
3410,-3.74,-42.285,2456711.4922368717,Cerrado
3411,-3.745,-41.8,2456697.833510784,Cerrado
3412,-3.745,-41.538333,6141737.754418296,Cerrado
3422,-3.75,-44.14,6141710.400535275,Cerrado
3423,-3.75,-43.46,1228342.0873956329,Cerrado
3424,-3.75,-43.305,2456684.1747890757,Cerrado
3425,-3.75,-43.235,2456684.1747890757,Cerrado
3426,-3.755,-42.47,2456670.4796288586,Cerrado
3427,-3.746429,-42.355,3685039.920907512,Cerrado
3428,-3.75,-41.57,1228342.0873934426,Cerrado
3439,-3.76,-44.33,1228328.392236511,Cerrado
3440,-3.76,-44.305,2456656.784473022,Cerrado
3441,-3.76,-43.56,1228328.392236511,Cerrado
3442,-3.76,-43.44,1228328.3922354158,Cerrado
3443,-3.76,-42.58,1228328.392236511,Cerrado
3444,-3.76,-42.495,2456656.784473022,Cerrado
3445,-3.76,-41.99,1228328.392236511,Cerrado
3446,-3.76,-41.81,1228328.392236511,Cerrado
3450,-3.739865,-44.485811,31937424.52154029,Cerrado
3451,-3.765,-44.07,4913299.837356078,Cerrado
3452,-3.77,-42.33,3684943.9455055087,Cerrado
3453,-3.7616669999999996,-42.269444,7369942.853807198,Cerrado
3454,-3.765,-41.555,3684957.713531793,Cerrado
3470,-3.775,-44.478333,6141531.999168114,Cerrado
3471,-3.77,-44.47,1228314.6606465457,Cerrado
3472,-3.77,-44.13,1228314.6606487364,Cerrado
3473,-3.769545,-43.515,8598202.588099359,Cerrado
3474,-3.77,-43.45,1228314.6606465457,Cerrado
3475,-3.775,-43.115,3684916.4458991163,Cerrado
3476,-3.77,-42.57,1228314.6606476412,Cerrado
3477,-3.77,-42.48,1228314.6606476412,Cerrado
3478,-3.7689999999999997,-42.411,6141586.998391851,Cerrado
3479,-3.720588,-42.015,30709624.77547128,Cerrado
3480,-3.77,-42.0,1228314.6606465457,Cerrado
3487,-3.78,-44.46,1228300.8926257377,Cerrado
3488,-3.78,-44.345,2456601.7852492845,Cerrado
3489,-3.785,-43.98,2456587.980797633,Cerrado
3490,-3.785,-42.47,2456587.9807965383,Cerrado
3491,-3.78,-42.3,1228300.8926246422,Cerrado
3492,-3.78,-42.01,1228300.8926257377,Cerrado
3493,-3.78,-41.86,1228300.892623547,Cerrado
3494,-3.788333,-41.748333,6141463.013337415,Cerrado
3495,-3.78,-41.54,1228300.8926257377,Cerrado
3499,-3.79,-44.46,1228287.0881740863,Cerrado
3500,-3.785,-44.383571,14739430.269989293,Cerrado
3501,-3.7822730000000004,-44.094091,8598064.7985867,Cerrado
3502,-3.79,-42.775,2456574.1763459817,Cerrado
3503,-3.7804550000000003,-42.363182,7369819.050916834,Cerrado
3504,-3.79,-42.32,1228287.0881729908,Cerrado
3505,-3.8016669999999997,-41.875,4913079.075410142,Cerrado
3517,-3.8,-44.45,1228273.2472883065,Cerrado
3518,-3.8,-43.41,1228273.2472883065,Cerrado
3519,-3.7969999999999997,-43.239,8597926.462610299,Cerrado
3520,-3.8,-42.425,2456546.494576613,Cerrado
3521,-3.8,-42.395,4913092.952720192,Cerrado
3522,-3.805,-42.235,3684805.8645504876,Cerrado
3523,-3.805,-42.15,2456532.6172588947,Cerrado
3524,-3.805,-41.77,2456532.6172588947,Cerrado
3533,-3.81,-44.325,2456518.739945557,Cerrado
3534,-3.815,-44.135,7369528.392347218,Cerrado
3535,-3.7928949999999997,-43.417632,29478723.36976616,Cerrado
3536,-3.81,-42.41,1228259.3699716835,Cerrado
3537,-3.826667,-42.04,8597676.233777115,Cerrado
3538,-3.81,-41.75,1228259.3699716835,Cerrado
3547,-3.83,-44.305,4912925.987782363,Cerrado
3548,-3.82,-44.16,1228245.4562285985,Cerrado
3549,-3.82,-43.23,1228245.4562285985,Cerrado
3550,-3.825,-42.21,2456476.962283269,Cerrado
3551,-3.82,-42.02,1228245.4562285985,Cerrado
3561,-3.835,-44.481667,4912884.0643912265,Cerrado
3562,-3.821,-42.754333,13510616.02601332,Cerrado
3563,-3.835,-42.58,2456449.0255012847,Cerrado
3564,-3.83,-42.01,1228231.5060546705,Cerrado
3565,-3.835,-41.765,3684680.5315526696,Cerrado
3572,-3.84,-42.19,1228217.519446614,Cerrado
3573,-3.84,-41.77,1228217.5194455187,Cerrado
3579,-3.8177269999999996,-43.331364,31934796.43271469,Cerrado
3581,-3.8505559999999996,-43.888333,13510195.808559004,Cerrado
3582,-3.845,-43.855,7369262.974714442,Cerrado
3583,-3.840556,-42.278333,7369305.08024446,Cerrado
3584,-3.839,-42.085,8597564.559515243,Cerrado
3589,-3.845,-44.16,4912842.031714133,Cerrado
3590,-3.845,-43.365,3684638.5353031326,Cerrado
3591,-3.845,-43.22,2456421.015855424,Cerrado
3592,-3.8422730000000005,-42.120455,6141073.537766612,Cerrado
3593,-3.845,-42.0,2456421.015855424,Cerrado
3594,-3.782231,-41.828846,70012927.26993914,Cerrado
3599,-3.85,-42.62,1228203.496411,Cerrado
3600,-3.85,-42.18,1228203.496409905,Cerrado
3601,-3.86,-42.14,3684568.2744126436,Cerrado
3602,-3.85,-42.08,1228203.496411,Cerrado
3603,-3.85,-42.07,1228203.496411,Cerrado
3604,-3.85,-42.05,1228203.496411,Cerrado
3605,-3.85,-42.025,2456406.9928241908,Cerrado
3606,-3.86,-41.88,3684568.2744148346,Cerrado
3607,-3.85,-41.75,1228203.496409905,Cerrado
3617,-3.86,-44.495,2456378.873893468,Cerrado
3618,-3.86,-44.17,1228189.4369489243,Cerrado
3619,-3.86,-43.21,1228189.4369489243,Cerrado
3620,-3.866818,-42.600455,9825430.8109304,Cerrado
3621,-3.86,-42.31,1228189.4369489243,Cerrado
3622,-3.86,-42.28,1228189.4369489243,Cerrado
3623,-3.86,-42.1,1228189.4369489243,Cerrado
3624,-3.86,-42.09,1228189.436946734,Cerrado
3625,-3.86,-42.07,1228189.4369489243,Cerrado
3626,-3.86,-42.06,1228189.436946734,Cerrado
3634,-3.87,-44.33,1228175.3410549106,Cerrado
3635,-3.87,-43.915,2456350.682109821,Cerrado
3636,-3.875,-42.3,2456336.5497860587,Cerrado
3637,-3.875,-42.12,2456336.5497860587,Cerrado
3638,-3.866111,-42.079444,4912715.46011256,Cerrado
3639,-3.8609089999999995,-41.925909000000004,24563802.06982699,Cerrado
3649,-3.88,-44.32,1228161.2087300532,Cerrado
3650,-3.8883330000000003,-44.285,4912602.292248556,Cerrado
3651,-3.88,-44.14,1228161.2087300532,Cerrado
3652,-3.88,-42.52,1228161.2087300532,Cerrado
3653,-3.88,-42.37,1228161.208732244,Cerrado
3654,-3.885,-42.255,3684469.4574443167,Cerrado
3655,-3.885,-42.208333,4912630.666176561,Cerrado
3656,-3.88,-42.18,1228161.2087300532,Cerrado
3657,-3.88,-41.86,1228161.2087300532,Cerrado
3667,-3.9,-44.48,3684398.4679840654,Cerrado
3668,-3.895,-44.4,2456279.874785164,Cerrado
3669,-3.895,-44.186429,6140720.994730129,Cerrado
3670,-3.89,-44.15,1228147.0399820202,Cerrado
3671,-3.89,-43.51,3684441.11994606,Cerrado
3672,-3.886429,-42.555,3684455.288696284,Cerrado
3673,-3.89,-42.53,1228147.0399853059,Cerrado
3674,-3.89,-42.355,2456294.0799640403,Cerrado
3684,-3.9,-44.51,1228132.8348042392,Cerrado
3685,-3.905,-44.46,2456251.428004236,Cerrado
3686,-3.905,-43.895,3684384.262804094,Cerrado
3687,-3.8989999999999996,-43.278999999999996,7368782.73079254,Cerrado
3688,-3.9,-42.025,2456265.6696084784,Cerrado
3689,-3.9,-41.88,1228132.8348042392,Cerrado
3698,-3.91,-44.5,1228118.5931989013,Cerrado
3699,-3.911,-44.376999999999995,11053052.98789772,Cerrado
3700,-3.91,-44.18,1228118.593197806,Cerrado
3701,-3.903571,-43.379286,11053195.331093796,Cerrado
3702,-3.91,-43.095,2456237.1863978026,Cerrado
3703,-3.915,-43.015,3684341.501561618,Cerrado
3704,-3.91,-42.21,1228118.5931999965,Cerrado
3705,-3.91,-41.89,1228118.5931999965,Cerrado
3706,-3.91,-41.86,1228118.593197806,Cerrado
3712,-3.92,-44.405,2456208.630327631,Cerrado
3713,-3.92,-42.22,1228104.3151649106,Cerrado
3714,-3.92,-42.155,2456208.630327631,Cerrado
3723,-3.925,-44.19,2456194.315868274,Cerrado
3724,-3.93,-41.875,4912359.966393562,Cerrado
3731,-3.9375,-44.345,11052723.573184865,Cerrado
3732,-3.93,-44.165,2456180.0014111074,Cerrado
3733,-3.935,-43.375,3684255.651227556,Cerrado
3734,-3.935,-42.055,3684241.3003428318,Cerrado
3735,-3.935,-42.035,3684255.6512286514,Cerrado
3747,-3.945,-43.235,3684198.1748313564,Cerrado
3748,-3.94,-43.22,1228075.649817544,Cerrado
3749,-3.94,-42.99,1228075.6498186393,Cerrado
3750,-3.9505559999999997,-42.839444,7368381.925923969,Cerrado
3766,-3.9530000000000003,-44.551,8596414.304519808,Cerrado
3767,-3.95,-43.38,1228061.2625063583,Cerrado
3768,-3.95,-43.36,1228061.2625052629,Cerrado
3769,-3.95,-43.21,1228061.2625063583,Cerrado
3770,-3.95,-42.17,1228061.2625063583,Cerrado
3786,-3.976667,-43.708333,14736228.716487736,Cerrado
3787,-3.96,-42.06,1228046.83876652,Cerrado
3788,-3.96,-42.02,3684140.5163006564,Cerrado
3789,-3.965,-41.775,3684126.0561354514,Cerrado
3805,-3.97,-44.36,1228032.3786024107,Cerrado
3806,-3.952222,-44.2875,44210029.487688825,Cerrado
3807,-3.961364,-42.128636,27017145.36924033,Cerrado
3808,-3.97,-42.05,1228032.3786024107,Cerrado
3819,-3.985,-44.578333,4912056.9950368935,Cerrado
3820,-3.975,-44.394524,17192336.96346208,Cerrado
3821,-3.985,-42.64,2456021.2310077404,Cerrado
3822,-3.985,-42.62,2456021.2310121213,Cerrado
3823,-3.98,-42.065,2456035.76402806,Cerrado
3824,-3.99,-42.0225,6140016.672144107,Cerrado
3825,-3.98,-42.0,1228017.8820118392,Cerrado
3841,-3.99,-44.36,1228003.3489969964,Cerrado
3842,-3.99,-44.175,2456006.6979939933,Cerrado
3843,-3.995,-43.8,2455992.1285526883,Cerrado
3844,-3.99,-43.68,1228003.3489980916,Cerrado
3845,-3.99,-42.02,1228003.3489969964,Cerrado
3846,-3.99,-42.01,1228003.3489980916,Cerrado
3847,-3.99,-41.96,1228003.3489980916,Cerrado
3848,-3.99,-41.95,1228003.348995901,Cerrado
3849,-3.99,-41.87,1228003.3489969964,Cerrado
3858,-4.0,-44.525,2455977.5591179547,Cerrado
3859,-4.0,-44.26,1227988.779558977,Cerrado
3860,-4.0,-43.67,1227988.779558977,Cerrado
3861,-4.0,-43.61,1227988.779558977,Cerrado
3862,-4.0,-43.16,1227988.779558977,Cerrado
3863,-4.0,-41.87,1227988.779558977,Cerrado
3870,-3.9727550000000003,-41.83398,57717255.86543407,Cerrado
3874,-4.008182,-44.076364,17191711.023957387,Cerrado
3875,-4.0125,-43.75,11051650.279255414,Cerrado
3882,-4.014412,-44.187353,11051708.921252394,Cerrado
3883,-4.01,-43.66,1227974.1736934013,Cerrado
3884,-4.01,-42.09,1227974.1736934013,Cerrado
3897,-4.02,-44.525,2455919.062813679,Cerrado
3898,-4.025,-43.97,2455904.384102846,Cerrado
3899,-4.011,-43.629,6139856.189759458,Cerrado
3900,-4.02,-43.23,3683878.594223805,Cerrado
3901,-4.02,-42.53,1227959.53140903,Cerrado
3902,-4.02,-41.99,1227959.5314068396,Cerrado
3903,-3.976463,-41.966463,42980678.24736877,Cerrado
3918,-4.03,-44.51,1227944.8526981971,Cerrado
3919,-4.04,-43.93,7367551.28583115,Cerrado
3920,-4.035,-43.505,4911749.980516008,Cerrado
3921,-4.03,-42.57,1227944.8526971021,Cerrado
3922,-4.03,-41.8,1227944.852696007,Cerrado
3936,-4.04,-44.015,2455860.275123995,Cerrado
3937,-4.055,-42.0775,12279094.562428495,Cerrado
3938,-4.0395449999999995,-41.780454999999996,6139650.65138681,Cerrado
3949,-4.046429,-44.495,3683760.909566146,Cerrado
3950,-4.05,-43.49,1227915.3860026216,Cerrado
3951,-4.05,-43.275,4911661.544010486,Cerrado
3952,-4.055,-42.11,2455815.984028168,Cerrado
3953,-4.055,-41.87,2455815.984028168,Cerrado
3960,-4.071667,-44.518333,9823100.94053873,Cerrado
3961,-4.06,-43.795,2455801.1960489014,Cerrado
3962,-4.06,-42.96,3683701.7940744483,Cerrado
3963,-4.065,-41.765,4911572.743295109,Cerrado
3979,-4.07,-44.71,1227885.7736231035,Cerrado
3980,-4.0605,-43.567,36837002.46073143,Cerrado
3981,-4.07,-41.88,1227885.7736231035,Cerrado
3989,-4.08,-44.095,2455741.8255971614,Cerrado
3990,-4.08,-42.97,1227870.9127985807,Cerrado
3991,-4.08,-41.89,1227870.9127985807,Cerrado
3992,-4.08,-41.87,1227870.9127985807,Cerrado
4001,-4.085,-44.72,2455726.928347272,Cerrado
4002,-4.091842,-44.321315999999996,20873490.854358867,Cerrado
4003,-4.09,-42.25,3683568.0102371364,Cerrado
4004,-4.085,-42.21,4911453.856694544,Cerrado
4014,-4.09,-44.42,1227856.0155508816,Cerrado
4015,-4.09,-42.985,2455712.0311017632,Cerrado
4016,-4.09,-42.95,1227856.0155497864,Cerrado
4017,-4.09,-42.23,1227856.0155497864,Cerrado
4018,-4.09,-42.22,1227856.0155497864,Cerrado
4019,-4.095,-41.96,2455697.0974385547,Cerrado
4030,-4.105,-44.428333,9822653.804643176,Cerrado
4031,-4.105,-44.085,3683493.3054771074,Cerrado
4032,-4.1,-44.03,1227841.081886578,Cerrado
4033,-4.1,-42.9,1227841.0818843874,Cerrado
4034,-4.111000000000001,-42.81100000000001,6139115.516053992,Cerrado
4035,-4.105,-42.22,2455667.1936834855,Cerrado
4036,-4.105,-42.008333,6139160.499163879,Cerrado
4037,-4.1,-41.98,1227841.0818843874,Cerrado
4044,-4.11,-44.33,1227826.1117969076,Cerrado
4045,-4.115,-44.02,2455637.217086445,Cerrado
4046,-4.11,-43.91,1227826.1117958124,Cerrado
4047,-4.115,-43.37,4911274.4341696035,Cerrado
4048,-4.11,-42.97,1227826.1117969076,Cerrado
4049,-4.11,-41.97,1227826.1117969076,Cerrado
4050,-4.12,-41.93,7366896.608334267,Cerrado
4065,-4.12,-44.17,1227811.1052895377,Cerrado
4066,-4.12,-44.105,2455622.2105768844,Cerrado
4067,-4.125,-43.895,3683418.272935876,Cerrado
4078,-4.13,-44.445,2455592.124722364,Cerrado
4079,-4.13,-44.155,2455592.124722364,Cerrado
4080,-4.13,-44.03,1227796.062360087,Cerrado
4081,-4.135,-43.08,2455577.0453719273,Cerrado
4082,-4.126429,-43.035,3683403.2300119004,Cerrado
4083,-4.13,-42.04,1227796.0623589915,Cerrado
4092,-4.15,-44.615,4911063.432557118,Cerrado
4093,-4.145,-44.27,2455546.8502566405,Cerrado
4094,-4.14,-44.09,3683342.949039904,Cerrado
4095,-4.14,-43.81,1227780.9830140313,Cerrado
4096,-4.138999999999999,-43.428999999999995,6138904.878643693,Cerrado
4105,-4.155,-44.405,3683267.2973550605,Cerrado
4106,-4.155,-44.3,2455516.5823004777,Cerrado
4107,-4.15,-43.825,2455531.7344852188,Cerrado
4108,-4.15,-43.45,1227765.8672426094,Cerrado
4115,-4.16,-44.375,2455501.430113546,Cerrado
4116,-4.16,-43.46,1227750.7150578685,Cerrado
4117,-4.16,-42.99,1227750.715056773,Cerrado
4121,-4.1530000000000005,-42.031000000000006,8594330.657075685,Cerrado
4126,-4.154230999999999,-43.122692,9822081.372137934,Cerrado
4127,-4.1577269999999995,-42.360455,7366534.521880197,Cerrado
4128,-4.165,-42.21,2455486.241508916,Cerrado
4141,-4.175,-44.61,2455455.827876477,Cerrado
4142,-4.17,-43.0,1227735.5264499518,Cerrado
4143,-4.156429,-42.982143,8594285.200518176,Cerrado
4144,-4.17,-42.02,1227735.5264499518,Cerrado
4145,-4.191,-41.92100000000001,9821594.207786286,Cerrado
4152,-4.18,-43.96,1227720.3014287162,Cerrado
4153,-4.18,-43.26,1227720.301427621,Cerrado
4154,-4.185,-43.12,2455425.3414119254,Cerrado
4155,-4.170714,-43.006429,11049573.808051007,Cerrado
4156,-4.18,-42.355,2455440.602855242,Cerrado
4157,-4.19,-42.2375,7366245.464931443,Cerrado
4158,-4.18,-42.22,1227720.301427621,Cerrado
4165,-4.19,-44.465,2455410.079968609,Cerrado
4166,-4.199,-44.025,11049192.27200972,Cerrado
4167,-4.19,-43.97,1227705.039982114,Cerrado
4168,-4.195,-42.2,2455394.7821064983,Cerrado
4180,-4.2,-43.825,2455379.484250958,Cerrado
4181,-4.2,-43.265,2455379.484250958,Cerrado
4182,-4.205,-43.225,3683053.8920955313,Cerrado
4183,-4.1996150000000005,-43.100769,28236863.15842271,Cerrado
4187,-4.203571,-44.515,4910743.597802213,Cerrado
4188,-4.218333,-41.665,4910651.482887773,Cerrado
4200,-4.225,-44.62,2455302.667194247,Cerrado
4201,-4.22,-44.5,1227659.037152538,Cerrado
4202,-4.22,-44.47,1227659.037152538,Cerrado
4203,-4.225,-43.540455,11048838.782454766,Cerrado
4204,-4.225,-42.495,3682946.2972370493,Cerrado
4216,-4.23,-44.48,1227643.6300417085,Cerrado
4217,-4.230714,-43.165,6138202.670260122,Cerrado
4218,-4.23,-43.085,2455287.2600812265,Cerrado
4219,-4.23,-42.36,1227643.6300417085,Cerrado
4220,-4.235,-41.858333,4910559.076637208,Cerrado
4226,-4.24,-44.74,1227628.1865131792,Cerrado
4227,-4.24,-44.715,2455256.373021977,Cerrado
4228,-4.24,-44.575,2455256.373024168,Cerrado
4229,-4.24,-43.265,2455256.373024168,Cerrado
4233,-4.2475,-42.3775,14731476.13630445,Cerrado
4234,-4.239,-41.891000000000005,7365799.9697162425,Cerrado
4237,-4.245,-44.49,2455240.8930812245,Cerrado
4238,-4.245,-43.105,3682869.079596594,Cerrado
4239,-4.2575,-41.805,6138016.910942612,Cerrado
4248,-4.25,-44.61,1227612.7065691405,Cerrado
4249,-4.262143,-43.980714,8593211.327780593,Cerrado
4250,-4.255,-43.065,3682822.603352255,Cerrado
4251,-4.255,-43.035,3682822.603352255,Cerrado
4252,-4.25,-41.86,1227612.7065691405,Cerrado
4253,-4.25,-41.665,2455225.413140472,Cerrado
4264,-4.26,-44.62,1227597.1902106882,Cerrado
4265,-4.26,-44.61,1227597.190209593,Cerrado
4266,-4.265,-43.075,3682760.46508195,Cerrado
4267,-4.26,-43.07,1227597.1902106882,Cerrado
4268,-4.26,-41.87,1227597.1902106882,Cerrado
4276,-4.277727,-44.594091,15958373.85225308,Cerrado
4277,-4.27,-44.57,1227581.6374367264,Cerrado
4278,-4.27,-44.455,2455163.274875643,Cerrado
4279,-4.27,-42.56,3682744.912307989,Cerrado
4280,-4.27,-41.85,1227581.6374378216,Cerrado
4281,-4.27,-41.77,1227581.6374356314,Cerrado
4286,-4.28,-44.645,2455132.096494511,Cerrado
4287,-4.28,-43.98,1227566.04824616,Cerrado
4288,-4.269211,-43.305,19641368.228008114,Cerrado
4289,-4.285,-42.045,3682666.8935339963,Cerrado
4290,-4.28,-41.885,2455132.096494511,Cerrado
4298,-4.29,-43.955,2455100.8452889314,Cerrado
4299,-4.29,-43.24,1227550.4226444657,Cerrado
4300,-4.29,-42.72,1227550.4226433705,Cerrado
4301,-4.295,-41.83,2455085.1832662513,Cerrado
4302,-4.286429,-41.805,3682666.8935339963,Cerrado
4311,-4.3,-43.94,1227534.7606228814,Cerrado
4312,-4.3,-43.225,2455069.5212479527,Cerrado
4313,-4.3,-42.775,2455069.5212479527,Cerrado
4314,-4.3,-42.75,1227534.7606239764,Cerrado
4315,-4.3,-42.73,1227534.7606250716,Cerrado
4320,-4.31,-42.43,1227519.062193454,Cerrado
4322,-4.32,-44.615,2455006.6546970354,Cerrado
4326,-4.319286,-43.109286,12275048.789852392,Cerrado
4327,-4.325,-44.385,3682494.210790584,Cerrado
4328,-4.33,-42.895,4909950.187942256,Cerrado
4329,-4.327,-42.435,11047356.316643676,Cerrado
4334,-4.341667,-43.645,4909871.113180927,Cerrado
4335,-4.330333,-43.605667,17184920.19432782,Cerrado
4336,-4.33,-42.74,1227487.5560891677,Cerrado
4344,-4.345,-44.145,4909855.305509354,Cerrado
4345,-4.34,-43.9,1227471.7484197845,Cerrado
4346,-4.345,-43.23,2454927.6527557718,Cerrado
4354,-4.314412,-43.811471000000004,49100676.31235778,Cerrado
4355,-4.35,-43.28,1227455.9043359878,Cerrado
4356,-4.3675,-43.16,11046880.484378353,Cerrado
4357,-4.35,-42.88,1227455.9043359878,Cerrado
4365,-4.363571,-44.035,15956688.294051824,Cerrado
4366,-4.37,-43.2825,8591984.629020274,Cerrado
4367,-4.36,-43.09,1227440.0238377766,Cerrado
4368,-4.36,-42.89,1227440.023839967,Cerrado
4369,-4.341316,-42.708684000000005,14729676.388160292,Cerrado
4370,-4.36,-42.685,2454880.0476821247,Cerrado
4380,-4.375,-44.465,4909664.52109253,Cerrado
4381,-4.37,-43.84,1227424.1069328184,Cerrado
4382,-4.37,-43.79,1227424.1069328184,Cerrado
4391,-4.38,-44.385,2454816.307231274,Cerrado
4392,-4.385,-43.945,4909600.635001549,Cerrado
4393,-4.38,-43.92,1227408.153615637,Cerrado
4394,-4.38,-43.185,2454816.307226893,Cerrado
4395,-4.38,-43.085,2454816.307229084,Cerrado
4396,-4.39,-43.05,3682176.455243187,Cerrado
4406,-4.39,-44.415,2454784.327772464,Cerrado
4407,-4.39,-43.9,1227392.163886232,Cerrado
4408,-4.39,-43.81,1227392.163886232,Cerrado
4409,-4.395,-43.355,4909536.6032638615,Cerrado
4410,-4.39,-43.07,1227392.163886232,Cerrado
4411,-4.395,-42.03,2454768.3016319307,Cerrado
4418,-4.4,-44.29,1227376.1377435087,Cerrado
4419,-4.4,-43.08,1227376.1377435087,Cerrado
4421,-4.39,-42.058333000000005,13501249.079203814,Cerrado
4425,-4.4,-43.71,6136880.652316272,Cerrado
4426,-4.405,-43.01,2454736.2129375464,Cerrado
4432,-4.396538,-44.319615,14728625.617464256,Cerrado
4433,-4.415,-44.06,2454704.0514329537,Cerrado
4434,-4.41,-43.99,1227360.0751951332,Cerrado
4435,-4.41,-43.92,1227360.0751951332,Cerrado
4436,-4.421667,-43.895,6136703.636581799,Cerrado
4437,-4.41,-43.73,1227360.0751951332,Cerrado
4438,-4.41,-43.64,6136800.339566727,Cerrado
4439,-4.41,-43.13,1227360.0751951332,Cerrado
4440,-4.41,-43.09,1227360.075194038,Cerrado
4448,-4.43625,-44.38,13500541.380375015,Cerrado
4449,-4.425,-44.345,7364015.451312836,Cerrado
4450,-4.425,-43.7,2454671.817101723,Cerrado
4451,-4.42,-43.455,2454687.9524756405,Cerrado
4452,-4.42,-43.1,1227343.9762378202,Cerrado
4453,-4.42,-43.07,1227343.976236725,Cerrado
4462,-4.43,-44.56,1227327.8408682838,Cerrado
4463,-4.43,-44.36,1227327.840866093,Cerrado
4464,-4.435,-44.175,4909279.019907425,Cerrado
4465,-4.429545,-43.980455,6136639.16792372,Cerrado
4466,-4.43,-43.06,1227327.8408671885,Cerrado
4479,-4.44,-45.71,1227311.66908981,Cerrado
