,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
27193,2018/05/18 17:06:00,0.0,81.13,0.0,-25.3294,-51.48022
27194,2018/05/18 17:06:00,2.0,23.0,0.0,-24.28201,-52.161390000000004
27195,2018/05/18 17:06:00,2.0,23.0,0.0,-24.28141,-52.157579999999996
27196,2018/05/18 17:06:00,2.0,82.2,0.0,-23.8253,-54.59621
27197,2018/05/18 17:06:00,2.0,82.2,0.0,-23.82188,-54.59678
27198,2018/05/18 17:06:00,2.0,76.27,0.0,-23.766029999999997,-54.57315
27199,2018/05/18 17:06:00,2.0,76.27,0.0,-23.76357,-54.57336
27200,2018/05/18 17:06:00,2.0,98.48,0.0,-23.753320000000002,-54.2341
27201,2018/05/18 17:06:00,2.0,14.57,0.0,-23.70877,-51.65014
27202,2018/05/18 17:06:00,2.0,47.38,0.0,-23.75366,-48.51696
27203,2018/05/18 17:06:00,2.0,47.38,0.0,-23.74992,-48.51781
27204,2018/05/18 04:42:00,0.0,43.72,0.0,-23.89442,-47.53028
27205,2018/05/18 17:06:00,0.0,52.05,0.0,-23.90223,-47.467290000000006
27206,2018/05/18 17:06:00,0.0,52.05,0.0,-23.9004,-47.46479
27207,2018/05/18 17:06:00,0.0,46.42,0.0,-23.89828,-47.46817
27208,2018/05/18 17:06:00,0.0,43.72,0.0,-23.86407,-47.512809999999995
