,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
186141,2019/07/07 17:30:00,11,0.0,0.34,-8.54365,-64.14376999999999
186142,2019/07/07 17:30:00,11,0.0,0.46,-8.53461,-64.00307
186143,2019/07/07 17:30:00,2,0.0,0.39,-8.10995,-63.773590000000006
186144,2019/07/07 17:30:00,2,0.0,0.39,-8.107000000000001,-63.778040000000004
186145,2019/07/07 17:30:00,2,0.0,0.39,-8.10643,-63.77411
186146,2019/07/07 17:30:00,2,0.0,0.39,-8.103489999999999,-63.77855
186147,2019/07/07 17:30:00,2,0.0,0.39,-8.10292,-63.77462
186148,2019/07/07 17:30:00,2,0.0,0.18,-7.8886199999999995,-61.46379
186149,2019/07/07 17:30:00,3,0.03,0.37,-7.43744,-64.56748
186150,2019/07/07 17:30:00,8,3.82,0.19,-7.284269999999999,-64.76859
186151,2019/07/07 17:30:00,8,3.82,0.19,-7.28365,-64.76432
186152,2019/07/07 17:30:00,8,3.82,0.19,-7.28062,-64.76912
186153,2019/07/07 17:30:00,8,3.82,0.17,-7.276960000000001,-64.76965
186154,2019/07/07 17:30:00,2,0.0,0.11,-6.89745,-59.33471
186155,2019/07/07 17:30:00,2,0.0,0.11,-6.89685,-59.330890000000004
186156,2019/07/07 21:04:35,2,0.0,0.8,-8.08,-63.78
186157,2019/07/07 22:04:35,2,0.0,0.81,-8.07,-63.78
186158,2019/07/07 22:04:35,2,0.0,0.8,-8.08,-63.78
186159,2019/07/07 22:04:35,2,0.0,0.79,-8.08,-63.76
186160,2019/07/07 22:14:35,2,0.0,0.81,-8.07,-63.78
186161,2019/07/07 22:14:35,2,0.0,0.8,-8.08,-63.78
186162,2019/07/07 22:34:35,2,0.0,0.81,-8.07,-63.78
186163,2019/07/07 22:34:35,2,0.0,0.81,-8.08,-63.8
186164,2019/07/07 22:34:35,2,0.0,0.8,-8.08,-63.78
186165,2019/07/07 21:15:39,2,0.0,0.78,-8.123564,-63.775856000000005
186166,2019/07/07 21:15:39,2,0.0,0.78,-8.124735000000001,-63.78319200000001
186167,2019/07/07 21:15:39,2,0.0,0.39,-8.113800999999999,-63.778121999999996
186168,2019/07/07 21:15:39,2,0.0,0.79,-8.114972,-63.785458
186169,2019/07/07 21:15:41,2,0.0,0.4,-8.104038000000001,-63.780388
186170,2019/07/07 21:15:41,2,0.0,0.4,-8.105209,-63.787724
186171,2019/07/07 21:15:41,2,0.0,0.4,-8.10638,-63.795063
186172,2019/07/07 23:04:36,2,0.0,0.81,-8.07,-63.78
186173,2019/07/07 23:04:35,2,0.0,0.8,-8.08,-63.78
