,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
6946,2018/11/21 17:00:00,3.0,0.0,0.0,-30.567059999999998,-52.783530000000006
6947,2018/11/21 17:00:00,3.0,0.0,0.0,-30.374229999999997,-52.60043
6948,2018/11/21 17:00:00,3.0,0.0,0.0,-29.83343,-51.7833
6949,2018/11/22 04:18:00,4.0,0.0,0.01,-29.988940000000003,-51.299279999999996
6950,2018/11/22 04:18:00,4.0,0.0,0.01,-29.81418,-51.17756
6951,2018/11/22 13:45:00,4.0,0.0,0.01,-29.974,-51.16
6952,2018/11/23 04:00:00,4.0,1.83,0.0,-29.735190000000003,-50.01059
6953,2018/11/24 17:42:00,5.0,8.9,0.0,-31.11069,-53.96821
6954,2018/11/24 17:42:00,5.0,8.9,0.0,-31.106559999999998,-53.969269999999995
6955,2018/11/25 16:55:00,0.0,0.0,0.0,-30.000999999999998,-51.312
6956,2018/11/25 17:24:00,0.0,0.0,0.0,-31.73201,-53.0795
6957,2018/11/25 17:24:00,0.0,0.0,0.0,-31.73098,-53.07893000000001
6958,2018/11/25 17:24:00,0.0,0.0,0.0,-31.10509,-53.96485
6959,2018/11/25 17:24:00,0.0,0.0,0.0,-30.805809999999997,-52.96151999999999
6960,2018/11/26 04:42:00,2.0,0.0,0.0,-29.81438,-51.17471
6961,2018/11/26 04:42:00,2.0,0.0,0.0,-29.81314,-51.18469
6962,2018/11/26 13:20:00,0.0,0.0,0.0,-31.570999999999998,-51.278
6963,2018/11/26 17:40:00,2.0,1.18,0.0,-32.435,-53.573
6964,2018/11/26 17:06:00,2.0,0.0,0.0,-31.384209999999996,-53.86467
6965,2018/11/26 17:06:00,2.0,0.0,0.0,-31.168809999999997,-52.74774
6966,2018/11/26 17:06:00,2.0,0.0,0.0,-30.88573,-52.810030000000005
6967,2018/11/26 17:06:00,2.0,0.0,0.0,-30.882890000000003,-52.81491
6968,2018/11/26 17:06:00,2.0,0.0,0.0,-30.8374,-53.52021
